text,label,label_text,global_label,task_id
i suspect some suspicious activity,70,report_fraud,98,3
it seems someone conducted a fraudulent transaction on my account,70,report_fraud,98,3
can you help me with some fraudulent charges on my card,70,report_fraud,98,3
i believe there's fraud on my card,70,report_fraud,98,3
there's been some fraudulent activity on my card,70,report_fraud,98,3
i think i've been the victim of fraud,70,report_fraud,98,3
how do i tell mastercard about a fraudulent charge,70,report_fraud,98,3
i need to know how to report fraud on my discover card,70,report_fraud,98,3
it looks like someone made an unauthorized amazon purchase on my account,70,report_fraud,98,3
i have a fraudulent transaction from wal mart on my account right now,70,report_fraud,98,3
i must report fraudulent activity on my debit,70,report_fraud,98,3
i have activity on my bank of america card i don't recognize,70,report_fraud,98,3
report fraud on my card,70,report_fraud,98,3
i would like to have my card reported as stolen,12,report_lost_card,99,5
what can i do if my card is lost,12,report_lost_card,99,5
i lost my card how do i report it,12,report_lost_card,99,5
i need to report that my card has been lost,12,report_lost_card,99,5
i need to report that my card is lost,12,report_lost_card,99,5
"i need to report my card as stolen, please",12,report_lost_card,99,5
i am obliged to report my stolen card,12,report_lost_card,99,5
i lost my commerce card and need to report it as lost,12,report_lost_card,99,5
my american express card needs to be reported as stolen,12,report_lost_card,99,5
my card is lost what do i do,12,report_lost_card,99,5
"i can't locate my mastercard and i want to report it as lost, please",12,report_lost_card,99,5
someone stole my capital one credit card,12,report_lost_card,99,5
"i can't find my discover card, how do i report it",12,report_lost_card,99,5
can you help me report my lost card please,12,report_lost_card,99,5
i'd like to report my card as stolen,12,report_lost_card,99,5
i lost my debit card and need it reported as lost,12,report_lost_card,99,5
where to report lost discover credit card,12,report_lost_card,99,5
i lost my chase bank card and want it labeled as lost,12,report_lost_card,99,5
i can't seem to find my gold card and want it reported as lost,12,report_lost_card,99,5
"my card is stolen, i need to report it",12,report_lost_card,99,5
go back to the factory settings for this device,88,reset_settings,100,5
you need to reset your factory settings,88,reset_settings,100,5
please reconfigure yourself back to factory settings,88,reset_settings,100,5
return to factory default,88,reset_settings,100,5
alter back to your orginal settings,88,reset_settings,100,5
please change back to initial device settings,88,reset_settings,100,5
reset to default settings,88,reset_settings,100,5
go to default setting,88,reset_settings,100,5
go ahead and go back to the original settings,88,reset_settings,100,5
would you reset your factory settings,88,reset_settings,100,5
"restore your factory settings, please",88,reset_settings,100,5
return it back to the original settings,88,reset_settings,100,5
i want you reset to factory settings,88,reset_settings,100,5
reset to original settings,88,reset_settings,100,5
revert to your factory settings,88,reset_settings,100,5
go back the the settings you had originally,88,reset_settings,100,5
please go back to the settings of the original,88,reset_settings,100,5
go back to your original settings,88,reset_settings,100,5
change settings to how they were originally,88,reset_settings,100,5
switch back to your factory settings,88,reset_settings,100,5
can you get me a table for 2 at diablo,23,restaurant_reservation,101,2
can you reserve a table for 2 at red lobster at 8pm,23,restaurant_reservation,101,2
i want to reserve a table at 8 at long john silver's under the name freddie,23,restaurant_reservation,101,2
can you get me a table for 6 at mark's at 11am,23,restaurant_reservation,101,2
can you book a table at the restaurant for me and my husband,23,restaurant_reservation,101,2
give me a table for 3 at o'reilly's bar for 7 please,23,restaurant_reservation,101,2
can you get a table for 5 at joe's at 5pm,23,restaurant_reservation,101,2
make a reservation at 5 pm today for 2 at olive garden,23,restaurant_reservation,101,2
i need to make a reservation for 8 pm at red robin for 3,23,restaurant_reservation,101,2
please make a reservation for us at joy bar for 4 adults,23,restaurant_reservation,101,2
can you get me a table for 3 at olive garden at 7pm,23,restaurant_reservation,101,2
"can i make a reservation for 3 at state bird for 8:30, please",23,restaurant_reservation,101,2
can you get me a table for 6 at lawry's at 7:30pm,23,restaurant_reservation,101,2
i would like you to secure a 4:30 pm reservation for five people at morton's steakhouse,23,restaurant_reservation,101,2
"hello, i'd like a reservation for two at the olive garden at six tonight",23,restaurant_reservation,101,2
make me a reservation for tomorrow at happys for four,23,restaurant_reservation,101,2
can you get me a table for 8 at johnnys,23,restaurant_reservation,101,2
can you make a reservation at the restaurant for tonight,23,restaurant_reservation,101,2
can you get me a table for 4 at steve's,23,restaurant_reservation,101,2
"please make a reservation for me: party of two, february 22nd at chili's, two in the afternoon",23,restaurant_reservation,101,2
what are the reviews like for black bear dinner,0,restaurant_reviews,102,4
does chic-fil-a have good reviews,0,restaurant_reviews,102,4
read some of the reviews for wing stop,0,restaurant_reviews,102,4
have you heard how the enchiladas are at jose's taco shop,0,restaurant_reviews,102,4
what are the ratings about at pho king,0,restaurant_reviews,102,4
does longhorn steakhouse have good reviews,0,restaurant_reviews,102,4
what are the comments on the donuts at tgi,0,restaurant_reviews,102,4
how good are the ratings for applebees,0,restaurant_reviews,102,4
does ihop have good reviews,0,restaurant_reviews,102,4
does chili's have good reviews,0,restaurant_reviews,102,4
what are the reviews like at minnis,0,restaurant_reviews,102,4
are the reviews for mi casita good,0,restaurant_reviews,102,4
does wendy's have good reviews,0,restaurant_reviews,102,4
how's the lo mein rated at hun lee's,0,restaurant_reviews,102,4
at yakamoto how is their sushi,0,restaurant_reviews,102,4
does pizza hut have good reviews,0,restaurant_reviews,102,4
how good are the ratings for chic-fil-a,0,restaurant_reviews,102,4
how good are the ratings for olive garden,0,restaurant_reviews,102,4
are the pancakes at ihop any good,0,restaurant_reviews,102,4
can you tell me if eating at outback's any good,0,restaurant_reviews,102,4
where should i go out for food to,145,restaurant_suggestion,103,8
recommendations for good thai restaurants in las vegas,145,restaurant_suggestion,103,8
is there a barbecue restaurant around here,145,restaurant_suggestion,103,8
"i'm hungry, where should i go",145,restaurant_suggestion,103,8
tell me some good mexican restaurants in dallas,145,restaurant_suggestion,103,8
any good pizza restaurants around here,145,restaurant_suggestion,103,8
do you know of any good seafood restaurants in seattle,145,restaurant_suggestion,103,8
please list nearby restaurants with 4 or more star reviews,145,restaurant_suggestion,103,8
i need to know what restaurants are near me,145,restaurant_suggestion,103,8
what are the best family restaurants in charlottesville,145,restaurant_suggestion,103,8
where would you eat italian in chicago,145,restaurant_suggestion,103,8
is there any good place in hawaii for pasta,145,restaurant_suggestion,103,8
"i want to eat out, where should i go",145,restaurant_suggestion,103,8
is there any good place for mexican food in hawaii,145,restaurant_suggestion,103,8
can you find me a good restaurant to try eating at,145,restaurant_suggestion,103,8
where can i pick up a good burger near where i am,145,restaurant_suggestion,103,8
could you direct me to any good places in kentucky that serve sushi,145,restaurant_suggestion,103,8
can you recommend any restaurants,145,restaurant_suggestion,103,8
do you know of any good mexican restaurants in seattle,145,restaurant_suggestion,103,8
what type of restaurants are nearby,145,restaurant_suggestion,103,8
where are rewards from my visa card visible,50,rewards_balance,104,2
calculate my points for visa,50,rewards_balance,104,2
what's my rewards balance on my discover,50,rewards_balance,104,2
what is my bank of america card's rewards balance,50,rewards_balance,104,2
what is my wells fargo card's rewards balance,50,rewards_balance,104,2
how many points have been earned on my amex,50,rewards_balance,104,2
tell me how to check my rewards for my american express card,50,rewards_balance,104,2
what is the total amount of my starbucks rewards balance,50,rewards_balance,104,2
give my my current points on my marriot rewards card,50,rewards_balance,104,2
do you know how many rewards points are currently on my discover card,50,rewards_balance,104,2
what is the easiest way to check my bank rewards card,50,rewards_balance,104,2
i need to find out the rewards points i have left on my american express card,50,rewards_balance,104,2
how many points did i get on my discover card,50,rewards_balance,104,2
how do i find out my rewards balance on my chase card,50,rewards_balance,104,2
how many rewards points do i have for my amazon card,50,rewards_balance,104,2
figure out my reward points for discovery card,50,rewards_balance,104,2
how would i be able to check my kohls rewards card,50,rewards_balance,104,2
what is my citigroup card's rewards balance,50,rewards_balance,104,2
do i have enough points on my starbucks card yet,50,rewards_balance,104,2
what is my points total for my mastercard,50,rewards_balance,104,2
roll die,92,roll_dice,105,5
toss a die would you,92,roll_dice,105,5
when you roll a six sided dice what is the results,92,roll_dice,105,5
roll the dice,92,roll_dice,105,5
please roll dice,92,roll_dice,105,5
"please roll the dice, ai",92,roll_dice,105,5
"ai, go ahead and roll the dice",92,roll_dice,105,5
roll the die!,92,roll_dice,105,5
roll a dice for me,92,roll_dice,105,5
play vegas baby roll a dice for mama,92,roll_dice,105,5
please roll the 10 sided dice,92,roll_dice,105,5
roll a dice,92,roll_dice,105,5
i need an algorithm to give me the result of rolling one twelve sided die,92,roll_dice,105,5
roll dice now,92,roll_dice,105,5
can you roll the 12 sided dice please,92,roll_dice,105,5
will you roll a 12 sided dice,92,roll_dice,105,5
roll a 7 sided dice,92,roll_dice,105,5
i'd like you to roll dice,92,roll_dice,105,5
will you roll a 10 sided dice,92,roll_dice,105,5
i need you to roll dice now,92,roll_dice,105,5
i have a new job and need direction with my 401k rollover,100,rollover_401k,106,5
i could use some help transfering my 401k,100,rollover_401k,106,5
please help me with my 401k rollover since i got a new job,100,rollover_401k,106,5
i just changed jobs and need help with my 401k rollover,100,rollover_401k,106,5
i just switched jobs and need a 401k rollover,100,rollover_401k,106,5
i just got this new job but i need help with my 401k rollover,100,rollover_401k,106,5
i recently took a new job and need help with my 401k rollover,100,rollover_401k,106,5
i switched companies and need to rollover my 401k,100,rollover_401k,106,5
can you instruct me on how to rollover my 401k,100,rollover_401k,106,5
help me transfer my 401k,100,rollover_401k,106,5
can you help me with rolling over my 401k,100,rollover_401k,106,5
can a 401k be rolled over,100,rollover_401k,106,5
i need assistance figuring out how to rollover my 401k,100,rollover_401k,106,5
i need help to roll over my 401k,100,rollover_401k,106,5
what do i do to rollover my 401k,100,rollover_401k,106,5
where do i go the transfer my 401k,100,rollover_401k,106,5
how do i relocate my 401k,100,rollover_401k,106,5
what are the ways i can transfer my 401k,100,rollover_401k,106,5
"who do i go to, to transfer my 401k",100,rollover_401k,106,5
how can i rollover my 401k at my new job,100,rollover_401k,106,5
can you tell me the routing number for bank of america for domestic accounts,45,routing,107,8
give me the routing number for my paragon account,45,routing,107,8
what's the routing number for my bank of the west account,45,routing,107,8
i need to know nfcu's routing number,45,routing,107,8
i wanna know my bank of america routing number,45,routing,107,8
i need the routing number for my woodlawn account,45,routing,107,8
tell me my bank of america routing number,45,routing,107,8
can you tell me the routing number for my chase checking,45,routing,107,8
can you tell me my routing number for summit,45,routing,107,8
show me my routing number for account finishing in 29309,45,routing,107,8
i need to know my bank of america account routing number,45,routing,107,8
i need to know the routing number for my wells fargo account,45,routing,107,8
where do i find the routing number for nfcu,45,routing,107,8
i need to know the routing number for my checking,45,routing,107,8
tell me my bank routing number,45,routing,107,8
what's my routing number from chase,45,routing,107,8
what's the routing number for my navy federal account,45,routing,107,8
search for my routing number for my checking account with wells fargo,45,routing,107,8
what's the routing number for my current savings,45,routing,107,8
what's my pioneer routing number,45,routing,107,8
how does scheduling a meeting work,18,schedule_meeting,109,0
i want you to schedule a meeting with carrie and lisa,18,schedule_meeting,109,0
"can you schedule a meeting with james at the office, please",18,schedule_meeting,109,0
can you schedule a meeting with matt for 3,18,schedule_meeting,109,0
can see you see if there are meeting rooms available between 9:00 am and 11:00 am,18,schedule_meeting,109,0
i need a meeting scheduled with bob for 7:00am on 9/11,18,schedule_meeting,109,0
"between 9:00 am and 11:00 am, are there meeting rooms available",18,schedule_meeting,109,0
schedule a meeting with carrie and lisa,18,schedule_meeting,109,0
can you schedule a meeting with steve at the office,18,schedule_meeting,109,0
i want a meeting to be scheduled,18,schedule_meeting,109,0
i need to schedule a meeting,18,schedule_meeting,109,0
can you schedule a meeting with damon for 1,18,schedule_meeting,109,0
can i book a meeting room from 2:00 pm to 3:00 pm,18,schedule_meeting,109,0
i want to schedule a meeting with tom for 6pm,18,schedule_meeting,109,0
would you schedule a meeting with carrie and lisa please,18,schedule_meeting,109,0
i'm having trouble scheduling a meeting,18,schedule_meeting,109,0
can you schedule a meeting with james at the office,18,schedule_meeting,109,0
can you schedule a meeting with george for 4,18,schedule_meeting,109,0
are there rooms available between 5 and 530,18,schedule_meeting,109,0
schedule a meeting room for friday at 3pm,18,schedule_meeting,109,0
tell the kids where i am,58,share_location,110,2
can you let ben and jerry know my current location,58,share_location,110,2
advise sam of my current location please,58,share_location,110,2
let shih chieh see my location,58,share_location,110,2
give the boys my location please,58,share_location,110,2
please send my location to haley,58,share_location,110,2
let coach know where i am,58,share_location,110,2
can you forward my location to tom,58,share_location,110,2
give adam my gps coordinates,58,share_location,110,2
let dan know where i am,58,share_location,110,2
send my current location to my superior,58,share_location,110,2
alert the wife of my exact location,58,share_location,110,2
how can i show noel where i am right now,58,share_location,110,2
let barbara know where i'm at,58,share_location,110,2
please share my location with my boss and my lawyer,58,share_location,110,2
can you share my location with mom,58,share_location,110,2
my friend steve needs my gps coordinates send them to him,58,share_location,110,2
can you share my location with my girlfriends,58,share_location,110,2
let my group know what my current location is,58,share_location,110,2
send my location to my mom,58,share_location,110,2
what things are on my shopping list,43,shopping_list,111,5
i'd like to know what's on the shopping list,43,shopping_list,111,5
are tomatoes on my shopping list,43,shopping_list,111,5
what's on my shopping list,43,shopping_list,111,5
on the shopping list did i put tomato,43,shopping_list,111,5
read my shopping list to me,43,shopping_list,111,5
i'd like to know what's on my shopping list,43,shopping_list,111,5
do i need to get milk,43,shopping_list,111,5
name the items on my shopping list,43,shopping_list,111,5
i need to know the things on my shopping list,43,shopping_list,111,5
what does my shopping list consist of,43,shopping_list,111,5
can you read my shopping list to me,43,shopping_list,111,5
do i have a big shopping list,43,shopping_list,111,5
read off shopping list,43,shopping_list,111,5
what products are on my shopping list,43,shopping_list,111,5
list out what is on my shopping list,43,shopping_list,111,5
what does my shopping list entail,43,shopping_list,111,5
do you want me to shop for peanut butter,43,shopping_list,111,5
i need for you to tell me what is on my shopping list,43,shopping_list,111,5
what did i put on my shopping list so far,43,shopping_list,111,5
add bread to my list of things to buy,125,shopping_list_update,112,5
add coke to my shopping cart,125,shopping_list_update,112,5
i ran out of cherrios so add that to the list,125,shopping_list_update,112,5
i need for you to get bananas added to my shopping list; i'm out,125,shopping_list_update,112,5
please get milk removed from my shopping list and add bread,125,shopping_list_update,112,5
make sure to put extra paint on the list,125,shopping_list_update,112,5
can we put sunscreen on my list for shopping,125,shopping_list_update,112,5
add soda on my shopping list and remove carrots,125,shopping_list_update,112,5
please add sugar to my shopping list if it's not on it,125,shopping_list_update,112,5
add apples to my to do shopping list,125,shopping_list_update,112,5
i need soda added to my list and carrots removed,125,shopping_list_update,112,5
i would like you to add milk if it is not on my shopping list already,125,shopping_list_update,112,5
"for the shopping list, add ham as well",125,shopping_list_update,112,5
i need for you to remove milk from my shopping list and add bread,125,shopping_list_update,112,5
remove chips from my shopping list,125,shopping_list_update,112,5
take off fries from the shopping list,125,shopping_list_update,112,5
"do i have pepper my shopping list, if not add it",125,shopping_list_update,112,5
remove fries from my shopping list,125,shopping_list_update,112,5
please take away the fries from the shopping list,125,shopping_list_update,112,5
put carrots on my shopping list,125,shopping_list_update,112,5
can you get my car started,10,smart_home,113,6
turn down the lights a little please,10,smart_home,113,6
can you please turn the fan on,10,smart_home,113,6
please lock the doors,10,smart_home,113,6
please check the door to see who is there,10,smart_home,113,6
please lock every door,10,smart_home,113,6
can you turn the oven to 350,10,smart_home,113,6
put the garage lights on,10,smart_home,113,6
turn on the fan,10,smart_home,113,6
did anyone securely lock the door,10,smart_home,113,6
can you turn on the tv,10,smart_home,113,6
make the lights dimmer please,10,smart_home,113,6
can you get the fan going in here,10,smart_home,113,6
check who's at the door,10,smart_home,113,6
can you tell me what the ac is on,10,smart_home,113,6
can you check who is at the door,10,smart_home,113,6
what is the ac temperature,10,smart_home,113,6
i need some air; get the fan going,10,smart_home,113,6
activate my furnace please,10,smart_home,113,6
put fan on,10,smart_home,113,6
how do you spell antithesis,73,spelling,114,8
i don't know how to spell spaghetti,73,spelling,114,8
i need help spelling superficial,73,spelling,114,8
how do you spell out shepherd,73,spelling,114,8
how do you spell hotdog,73,spelling,114,8
spell water,73,spelling,114,8
can you spell hamburger,73,spelling,114,8
do you know how many o's are in honor,73,spelling,114,8
i'd like to know how to spell cemetary,73,spelling,114,8
i need to know how to spell conscience,73,spelling,114,8
how do i spell catheter,73,spelling,114,8
how many es are in receiving,73,spelling,114,8
how do you spell out university,73,spelling,114,8
i don't know how to spell apparently,73,spelling,114,8
what's the spelling of multimedia,73,spelling,114,8
can you spell out the word special for me,73,spelling,114,8
how many a's can you find in the word happiness,73,spelling,114,8
tell me how many a's are in magical,73,spelling,114,8
how do you spell friend,73,spelling,114,8
tell me the complete spelling of definitely,73,spelling,114,8
how much money have i spent on groceries recently,71,spending_history,115,3
how much have i spent lately on eating out,71,spending_history,115,3
what have car repairs ran me this month,71,spending_history,115,3
how much have i spent eating out this week,71,spending_history,115,3
how much did i spend on gas the past month,71,spending_history,115,3
have i have been spending a lot of money on shoes,71,spending_history,115,3
how much did i spend the past 3 days,71,spending_history,115,3
have i been spending a lot on food lately,71,spending_history,115,3
what did i spend on groceries this month,71,spending_history,115,3
how much did i spend on lunches last week,71,spending_history,115,3
please tell me how much i have spent recently,71,spending_history,115,3
how much money did i spend at starbucks in the last week,71,spending_history,115,3
what amount did i spend last week,71,spending_history,115,3
what's the amount of money i spent yesterday,71,spending_history,115,3
how much have i spent on food in the past week,71,spending_history,115,3
what's it been costing me to buy three packs a day,71,spending_history,115,3
how much have i spent on starbucks since the beginning of 2019,71,spending_history,115,3
what is the amount i have spent on food recently,71,spending_history,115,3
could you tell me how much i've spent over the past two weeks,71,spending_history,115,3
i have been spending a lot on food out lately,71,spending_history,115,3
could you unsync my phone please,130,sync_device,116,2
please get off my phone,130,sync_device,116,2
will you connect to my phone,130,sync_device,116,2
i don't want this phone synced any more,130,sync_device,116,2
create a link with my phone,130,sync_device,116,2
i want for you to disconnect from my phone,130,sync_device,116,2
please immediately disconnect this mobile,130,sync_device,116,2
please unsync my phone,130,sync_device,116,2
how can i unsync my phone,130,sync_device,116,2
disconnect from my phone now,130,sync_device,116,2
you have to connect to my phone,130,sync_device,116,2
i want you to connect using my phone,130,sync_device,116,2
would you connect to my phone,130,sync_device,116,2
use my phone and connect please,130,sync_device,116,2
pair with my smart phone,130,sync_device,116,2
do you think you could disconnect from my phone,130,sync_device,116,2
disconnect from my phone please,130,sync_device,116,2
stop syncing with this phone,130,sync_device,116,2
i must disconnect from my phone,130,sync_device,116,2
please connect with my smart phone,130,sync_device,116,2
how much money is the state going to take from me for taxes,94,taxes,117,5
can you find the exact amount i pay income taxes,94,taxes,117,5
what is my state taxes currently,94,taxes,117,5
are my state tax payments too high,94,taxes,117,5
how much do i pay the government in taxes,94,taxes,117,5
how much tax do i owe,94,taxes,117,5
how much do i pay in income tax,94,taxes,117,5
can you tell me how much i pay in taxes,94,taxes,117,5
how much do i owe for state taxes,94,taxes,117,5
do i pay a lot of taxes on my income,94,taxes,117,5
how much money do i pay in taxes,94,taxes,117,5
"using my salary as a basis, what taxes will i owe",94,taxes,117,5
how much tax do i pay,94,taxes,117,5
will i pay over $500 in federal taxes,94,taxes,117,5
what will my federal tax return be,94,taxes,117,5
what will my state taxes cost,94,taxes,117,5
how much will i have to pay in colorado taxes,94,taxes,117,5
how much state taxes do i owe,94,taxes,117,5
how much are taxes in my state,94,taxes,117,5
let me know my tax rate,94,taxes,117,5
what's the funniest joke you know,36,tell_joke,118,2
can you tell me some dog jokes,36,tell_joke,118,2
i want to hear you tell a joke,36,tell_joke,118,2
please tell me a joke,36,tell_joke,118,2
how about you tell me a joke,36,tell_joke,118,2
could you please share a joke with me,36,tell_joke,118,2
do you have any jokes,36,tell_joke,118,2
i need a good laugh,36,tell_joke,118,2
tell me something funny about pizza,36,tell_joke,118,2
do you have any jokes to tell me,36,tell_joke,118,2
what jokes do you know,36,tell_joke,118,2
i need to know somthing funny,36,tell_joke,118,2
say something funny,36,tell_joke,118,2
tell me something funny now,36,tell_joke,118,2
tell me a joke about cows,36,tell_joke,118,2
i love dad jokes can you tell me one,36,tell_joke,118,2
tell me a funny joke,36,tell_joke,118,2
will you tell a joke,36,tell_joke,118,2
do you know any good jokes,36,tell_joke,118,2
what's the funniest thing you know about artificial intelligence,36,tell_joke,118,2
send my brother mike a text that says i'm home,26,text,119,1
send amy a text for me and tell her i need to meet,26,text,119,1
i have to have a text sent,26,text,119,1
start a new text,26,text,119,1
message mom where are you,26,text,119,1
i need sal to be texted and say i'll be there,26,text,119,1
send a text to brooklyn with the message that i will see them later,26,text,119,1
send a text to lisa and ask her to call me when she gets home,26,text,119,1
i want you to send a text message for me,26,text,119,1
text billy and tell him to be at monday's meeting at 3pm,26,text,119,1
please send a text,26,text,119,1
create a text message to,26,text,119,1
please send a text to phil and ask him if he wants to play golf this weekend,26,text,119,1
can you text elizabeth and tell them i forgot to bring drinks,26,text,119,1
text robert and tell him winter is coming,26,text,119,1
write text and send to someone,26,text,119,1
send a message to mom be there soon,26,text,119,1
compose text message,26,text,119,1
write text message to someone,26,text,119,1
i want to text natalie,26,text,119,1
why thank you,124,thank_you,120,5
i am thankful for your help!,124,thank_you,120,5
thank you for your time,124,thank_you,120,5
thank you very much for the assistance,124,thank_you,120,5
thanks for the info,124,thank_you,120,5
your answer was good,124,thank_you,120,5
your answer was enjoyable,124,thank_you,120,5
thanks for the help!,124,thank_you,120,5
i thank you,124,thank_you,120,5
i have much gratitude for your help,124,thank_you,120,5
thanks for that!,124,thank_you,120,5
i appreciate what you did,124,thank_you,120,5
thanks for your response,124,thank_you,120,5
"awesome, thanks",124,thank_you,120,5
"good answer, thanks for providing it",124,thank_you,120,5
"i appreciate your help, thank you",124,thank_you,120,5
you did a good job thank you,124,thank_you,120,5
i am very grateful,124,thank_you,120,5
"i really appreciate your help, thank you",124,thank_you,120,5
i can not thank you enough,124,thank_you,120,5
tell me what time it is in the central timezone,4,time,121,7
what is the time in the utc timezone,4,time,121,7
can you tell me the current time in the pacific timezone,4,time,121,7
what is the time now,4,time,121,7
what time is it getting to be,4,time,121,7
can you give me the time,4,time,121,7
"in the mst time zone, what time is it right now",4,time,121,7
what does it say on the clock,4,time,121,7
let me know the current time in the central timezone,4,time,121,7
i am needing to know the current time in the eastern timezone,4,time,121,7
what is the time right now,4,time,121,7
what's the time in london,4,time,121,7
at the moment what is the time,4,time,121,7
what time is it in buenos aires,4,time,121,7
what time is it in london,4,time,121,7
"what is the time, please",4,time,121,7
tell me what time it is right now,4,time,121,7
what is the current time in cst,4,time,121,7
what time is it in the mountain standard timezone,4,time,121,7
what time is it now pacific time,4,time,121,7
please set a timer for 20 minutes,32,timer,122,3
please set a timer for 6 minutes,32,timer,122,3
you need to set the timer for me,32,timer,122,3
set a timer for two hours,32,timer,122,3
can you please the timer,32,timer,122,3
set a 10 minute timer,32,timer,122,3
"please, can you set the timer for me",32,timer,122,3
i wish to have a 10 minute timer,32,timer,122,3
set up a timer,32,timer,122,3
i want a timer set,32,timer,122,3
can you set a timer for two minutes,32,timer,122,3
i need a 7 minute timer,32,timer,122,3
remind me in (x) hours,32,timer,122,3
tell me when two minutes are up,32,timer,122,3
will you set the timer,32,timer,122,3
set the timer for me please,32,timer,122,3
set a timer for 35 minutes,32,timer,122,3
let me know in 15 minutes please,32,timer,122,3
start a timer for two minutes,32,timer,122,3
set timer for 5 minutes,32,timer,122,3
what timezone is russia in,66,timezone,123,1
in which timezone is jamaica,66,timezone,123,1
can you tell me the timezone in san francisco,66,timezone,123,1
what timezone do they use in la,66,timezone,123,1
whats the timezone for modesto,66,timezone,123,1
what's the timezone for london,66,timezone,123,1
what timezone is phoenix in,66,timezone,123,1
what timezone is canada in,66,timezone,123,1
what timezone is boise in,66,timezone,123,1
can you tell me the timezone that hartford is in,66,timezone,123,1
does the central timezone include austin,66,timezone,123,1
what's the timezone for brasilia,66,timezone,123,1
in what timezone is nigeria,66,timezone,123,1
timezone of cuba,66,timezone,123,1
can you tell me what timezone chicago is in,66,timezone,123,1
which timezone is france in,66,timezone,123,1
what timezone would tampa be in,66,timezone,123,1
what timezone is melbourne in,66,timezone,123,1
can you tell my what france's timezone is,66,timezone,123,1
what timezone is chicago in,66,timezone,123,1
how many times a year should i change my tires,47,tire_change,124,5
can you please let me know when next my tires are due to be changed,47,tire_change,124,5
when will my tires need changed,47,tire_change,124,5
how low should the tread be on my tires to replace them i bought new tires four years ago,47,tire_change,124,5
when will i need to change my tires again,47,tire_change,124,5
are my tires due to be changed soon,47,tire_change,124,5
are my tires due to be changed,47,tire_change,124,5
"tell me when i need to replace my tires, if i replaced them on october 1, 2017",47,tire_change,124,5
when do i have to get my tires changed,47,tire_change,124,5
please confirm the next time i should get the tires on my car replaced,47,tire_change,124,5
how often do you change your tires,47,tire_change,124,5
when will i need to replace my tires if i last replaced them on december 20,47,tire_change,124,5
can you tell me when my tires should get changed,47,tire_change,124,5
when should i get new tires i last replaced them four years ago,47,tire_change,124,5
how many miles until i change my tires,47,tire_change,124,5
how many more miles can i drive before changing my tires,47,tire_change,124,5
let me know when should i get my tires changed next,47,tire_change,124,5
when will my tires need to be replaced,47,tire_change,124,5
how many miles can i drive before changing my tires,47,tire_change,124,5
when should i replace my tires if i replaced them last year,47,tire_change,124,5
is the air pressure in my tires low,98,tire_pressure,125,7
the car feels wobbly so check my tire pressure,98,tire_pressure,125,7
do i need more air in my tires,98,tire_pressure,125,7
tell me ths pressure of my tires,98,tire_pressure,125,7
is there air in my tires,98,tire_pressure,125,7
what's my tires' air pressure,98,tire_pressure,125,7
are my tires good on air,98,tire_pressure,125,7
how much pressure are currently in my tires,98,tire_pressure,125,7
what's the current tire pressure of my tires,98,tire_pressure,125,7
what's my current tire pressure,98,tire_pressure,125,7
are my tires requiring a fill-up,98,tire_pressure,125,7
how much air remains in my tires,98,tire_pressure,125,7
please check and report on my tire pressure,98,tire_pressure,125,7
do the tires need air,98,tire_pressure,125,7
tire pressure please,98,tire_pressure,125,7
what's the tire pressure of my car,98,tire_pressure,125,7
have my tires got adequate amounts of air in them,98,tire_pressure,125,7
are my tires in need of air,98,tire_pressure,125,7
are my tires good on pressure,98,tire_pressure,125,7
are my tires low on air,98,tire_pressure,125,7
tell me what is on the list of things to do,48,todo_list,126,7
i want to hear everything on my todo list,48,todo_list,126,7
is taking out the trash on my to do list,48,todo_list,126,7
how many items are on my todo list,48,todo_list,126,7
i want to know what i have to do,48,todo_list,126,7
does my errand list have goodwill on it,48,todo_list,126,7
i need my todo list read,48,todo_list,126,7
"tell me what things i need to accomplish per my to do list, please",48,todo_list,126,7
is cleaning the toilet on my to-do list,48,todo_list,126,7
tell me what is on my to do list,48,todo_list,126,7
tell me what is on my todo list,48,todo_list,126,7
what is on my to do list,48,todo_list,126,7
did i jot down a time to see my accountant on my to do list,48,todo_list,126,7
let's go over the list of items on the to do list just to be sure we got it all,48,todo_list,126,7
can you read my to do list to me please,48,todo_list,126,7
please read out my list of tasks to accomplish,48,todo_list,126,7
i need to hear my todo list,48,todo_list,126,7
read me my list of things to do,48,todo_list,126,7
at what time is laundry on my to do list,48,todo_list,126,7
please tell me all the items on my to do list right now,48,todo_list,126,7
i want you to clear out my to do list,65,todo_list_update,127,1
can you check washing the dishes off on my to do list,65,todo_list_update,127,1
i need to add dusting the bookshelf to my to do list,65,todo_list_update,127,1
please add cleaning on my list to do,65,todo_list_update,127,1
i need to include a stop at the pharmacy to the list of things to do,65,todo_list_update,127,1
please be sure to put folding laundry on my to do list for me,65,todo_list_update,127,1
can you kindly clear my agenda list,65,todo_list_update,127,1
please include feeding the fish on my to do list,65,todo_list_update,127,1
delete my to do list,65,todo_list_update,127,1
remove all items from todo list,65,todo_list_update,127,1
throw mopping onto my to do list,65,todo_list_update,127,1
please add watering the plants to my current to do list,65,todo_list_update,127,1
please erase everything on my to do list,65,todo_list_update,127,1
i need to add the chore of vacuuming to my task list,65,todo_list_update,127,1
can you place laundry on my to do list,65,todo_list_update,127,1
nix folding laundry from my todo list,65,todo_list_update,127,1
cleaning needs to be on my to do list,65,todo_list_update,127,1
